none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
6.562301714322219,1.459297028184811,-0.07616826075759842,0.31071317212418526,0.530892906557292,0.1508881208364765,-0.029552322434145295,0.03763548144314943,0.12596042694876974,-0.007104703835669635,0.3206823754741105,2021-12-29 10:00:00,13,5,4
6.562301636750779,1.462364201780515,-0.09377272862065134,0.38907952083842046,0.6677645314008429,-0.09432725788752527,0.01853429881961699,0.07288471005136632,0.22773705501802655,0.022930990795698936,0.15473250067316402,2021-12-29 12:00:00,13,5,5
6.56230155367001,1.5766256254280517,-0.12384062937233775,0.431569371362274,0.9004946979046395,-0.12475028532013521,0.05225856724694966,0.11651211078557022,0.3671202184729151,0.061820211310366746,-0.44711347602655926,2021-12-29 14:00:00,13,5,5
6.562301606045721,1.4267319910597922,-0.10468300308649625,0.4252244063598054,0.7491085436968171,-0.12819530934247347,0.017807565554341265,0.04997641814043263,0.3695355607788583,0.043556237904770256,-0.06499630599852346,2021-12-29 16:00:00,13,5,5
6.5623016421781,1.3981305868556633,0.04796293026362386,0.33927167640661504,0.7669940139122164,-0.17144771282677262,0.03714420624820247,0.10310925335316279,0.3000262734441621,0.1794399842720401,-0.14975579998570698,2021-12-29 18:00:00,13,5,5
6.562301634771573,1.3915454695420566,0.2179125845647527,0.342570942919073,0.8899753614157269,-0.018163894751972998,-0.07673643253895301,0.04533245353701032,0.2573301976407989,0.20371091834315147,-0.32351479374379066,2021-12-29 20:00:00,13,5,5
6.562301610488178,1.699129185556286,0.22077708046155498,0.20562409151341554,0.9048786884917475,0.2634750101744585,0.014856268472771994,0.0019529791037934396,0.43686293269667587,0.014419416883375447,-0.8839798069567413,2021-12-29 22:00:00,13,5,5
6.562301582388875,1.7851335549266159,0.23698353449946086,0.1705670982614974,0.8791228228260507,0.23176569789913104,-0.21153507683857242,0.19409997906389787,0.3691169499960576,-0.027230560523071823,-0.7748012545282988,2021-12-30 00:00:00,13,5,5
6.56230159712744,1.6306831401933972,0.15538714174707613,0.2982481263290703,0.7823578453449862,0.2246269408499203,-0.1469914103573705,0.0596496970881496,0.14246428375128195,0.010992717979979028,-0.3660425795660103,2021-12-30 02:00:00,13,5,5
6.562301569701635,1.739298239050537,0.013209503035705117,0.266093743673258,0.814646345099723,0.20771065572274494,-0.12877410991491678,0.15011886158978294,0.09334976999093869,0.004465874221588062,-0.48107644589713705,2021-12-30 06:00:00,13,5,5
6.562301604396341,1.6856570663375519,-0.04847222676133389,0.3106786130699192,0.7066931197239518,0.18956164416836085,-0.11958163344250805,0.14216889894180218,0.04854324927509457,0.0563926332577801,-0.2916340349315567,2021-12-30 08:00:00,13,5,5
6.56230157918672,1.7711210675826186,-0.04252125299092746,0.240928796489844,0.6861448826104437,0.16470343740564275,-0.11687861492148766,0.24657506105506977,0.15567700229597947,0.03100637666568329,-0.4862727406043261,2021-12-30 10:00:00,13,5,6
6.562301561848367,1.7535847639386066,-0.04699783185065709,0.28727634888202636,0.6979071157891783,0.1704911350003162,-0.148223480255688,0.29127530234609367,0.03757450794565664,-0.07918698789281142,-0.4130655618039245,2021-12-30 12:00:00,13,5,6
6.562301525230162,1.7406794098105771,-0.17316936460748267,0.330388822349176,1.021632661718226,0.17751981038856002,0.09558586393005375,0.05392043357990639,-0.15248871812993925,-0.07159259201729917,-0.18474150528290756,2021-12-30 14:00:00,13,5,6
6.562301590697838,1.443484417035803,-0.11967869612217874,0.32171571545309363,0.9717524592091508,0.17737327917534995,0.14249170872444616,0.10313402572403307,-0.14945993737854446,0.05378031297812946,0.058868159262675857,2021-12-30 16:00:00,13,5,6
6.5623015474627016,1.8416457119982317,0.0860647664555928,0.22953326939244512,1.2113281009068326,0.24836696358537869,-0.4810157797777177,-0.060077998247510256,0.0075010716488823626,-0.04259834585180855,-0.3187152700374769,2021-12-30 18:00:00,13,5,6
6.562301631285031,1.6711453245422918,0.19857844378170753,0.23196766301294258,1.068133541032251,0.2522690671016494,-0.6240328652179318,-0.2067289696672019,-0.01422702321542535,0.028127022827140302,0.07596161027613069,2021-12-30 20:00:00,13,5,6
6.562301566856881,1.7314201153940978,0.29709631617023413,0.25490193797149474,0.9882724554181871,0.2296380512089995,-0.23895226231007882,-0.0665201331829045,0.23423642113951082,-0.06827277965029221,-0.3733973423185549,2021-12-30 22:00:00,13,5,6
6.5623015971180845,1.6295327565053714,0.3787319469815442,0.2357267404593132,0.8273559872967973,0.19005389938720807,-0.19450368622031655,0.10166965605868117,0.16859548433347504,-0.09371506595558421,-0.22452684697991976,2021-12-31 00:00:00,13,5,6
6.562301549809148,1.7743917907753013,0.0071589486316703255,0.43142472066493553,0.8736227146616597,0.0013726020227740054,-6.412360389418392e-5,0.046418250383781556,0.13849168027949876,-0.04471292307363495,-0.24555444499618384,2021-12-31 02:00:00,13,5,6
6.562301663116687,1.5112763419744941,-0.01101298332312961,0.3550721503986448,0.6914162838846549,0.21797609073447988,0.13901907017057236,0.10067911702708987,0.047721977297638385,-0.020624549127600922,-0.025552761552578906,2021-12-31 04:00:00,13,5,6
6.562301677394917,1.4423995674188712,-0.06039356820305064,0.3011869357298803,0.7297627475883817,0.21589899851636107,0.11722567812740048,0.005932097146736148,0.13702008234530116,0.14255757572596095,-0.13745240451346663,2021-12-31 06:00:00,13,5,7
6.562301635525401,1.4362236886950575,-0.00648883047599802,0.3738518467503116,0.5559266221826143,-0.06957190611432873,0.19799928550437884,0.02062596458218402,0.22611489879265323,-0.028030346795544947,0.13525435256870677,2021-12-31 08:00:00,13,5,7
6.562301725269194,1.0798431481026491,-0.051063535504396906,0.3305501558240185,0.5571987100898151,0.17383210438571028,-0.024924034904698744,0.12015193361941034,0.30250623195018245,0.1024568728093227,0.1693464139784624,2021-12-31 10:00:00,13,5,7
6.562301712588882,1.2777263487640618,-0.15992864144458085,0.3916414348243158,0.5267899659057764,0.12421316884885591,-0.03556293274628608,0.10887144242827651,0.24903561436074828,0.1793185935873477,0.0637927021648208,2021-12-31 12:00:00,13,5,7
6.562301612613757,1.497794115109632,-0.17075749206735968,0.5067967575326393,0.832773753677785,0.1636973130568783,0.03204112827811234,0.038525226677088686,0.11208278186807952,0.1976022612348063,0.10369557947675301,2021-12-31 14:00:00,13,5,7
6.562301576255445,1.4066598624049935,-0.09580937308053039,0.4932858184045191,0.9104546887596847,-0.14094097931641547,0.02808096976728447,0.1298765788793883,0.176515614467588,0.16713127347443146,0.07706419715822699,2021-12-31 16:00:00,13,5,7
6.562301689936342,1.201145492457634,0.046834306736864395,0.39223686150490455,0.6473893065465464,0.15287555720549428,0.04673956035221627,0.03288060362620182,0.2890319102119421,0.10910686188741536,0.17121440113596875,2021-12-31 18:00:00,13,5,7
6.562301708713862,1.3565719574845336,0.20862622717656643,0.2944196395963641,0.6928696307900308,0.14484116931807345,0.08398855903420988,0.07281661961635,0.26360619908468697,0.1638905476248842,-0.052101643154555455,2021-12-31 20:00:00,13,5,7
6.562301543724086,1.930839470595924,0.3598210145591114,0.20255263759409514,0.659488017531316,0.08348202093674806,0.005925650338247657,0.0752541266845097,0.34083712961870904,-0.030886705312995755,-0.39083801946327823,2022-01-01 00:00:00,13,5,7
6.562301381383052,1.051131153338423,-0.203541784940393,1.8259148047757952,-0.12235028360452704,0.06366318931009696,0.28307864746062006,0.17641034667264144,-0.43790846958581275,-0.15235046883474002,-0.12475099806441647,2021-04-30 02:00:00,1,0,1
6.562301364317746,1.051258182111756,-0.06685299915277754,1.752402630842145,0.22548763098127322,0.054919787434925205,0.1369511193093469,0.0728249877456868,-0.36315353581095533,-0.06625026811075463,-0.5514377240769238,2021-04-30 04:00:00,1,0,1
6.562301378296374,0.9530379225003023,-0.08481396038684674,1.6854746199483603,0.8318945513715211,-0.040331214582434605,0.11719969977456257,-0.015524310821889098,-0.38981934777893057,0.06086725617305244,-0.8132154698716177,2021-04-30 06:00:00,1,0,1
6.562301427263876,0.915848275934158,-0.11253709119357458,1.5696976473438031,0.6115548549329682,0.10103277222275131,-0.03842796685507888,0.119583211684539,-0.3180921156002908,-0.09551708608986242,-0.6088563185225487,2021-04-30 08:00:00,1,0,1
6.562301431954357,0.9194680040206867,-0.10358858463108422,1.5086896825205076,0.640024257529223,0.12232976326598255,-0.05572810314592447,0.09408713183543005,-0.31477533528828683,-0.15270709222899526,-0.7152852056665283,2021-04-30 10:00:00,1,0,1
6.562301368485795,1.0119332270868893,-0.16715482171327456,1.6423627241744159,0.6436708321668424,0.07171281986509848,-0.05756856381049247,0.02784602893327881,-0.3251159392463866,-0.4091168031514316,-0.6867653358140057,2021-04-30 12:00:00,1,0,1
6.562301393524819,0.9429000719307441,-0.17281429499599377,1.6300792736129421,0.7447368110525437,0.051107168226450894,-0.06091221189664686,0.013301552698676278,-0.24377177381846948,-0.3615455439631744,-0.6957760903260422,2021-04-30 14:00:00,1,0,1
6.562301382910523,0.9886870716576696,-0.06597140381717259,1.6552492605266023,0.5828001763083698,0.02327190994723749,0.08253607533023721,0.059700931747174724,-0.3325603502482707,-0.48960793368669964,-0.52869450046418,2021-04-30 16:00:00,1,0,1
6.5623013748660455,0.9128382576104136,0.09760943247550824,1.7340943234497155,0.6479753348770895,-0.17035441498792225,0.118750942781499,0.0034664930134332694,-0.44878362387053117,-0.7024129340756612,0.1633559665764973,2021-04-30 18:00:00,1,0,1
6.562301422658714,0.8047321354360655,0.38275233201838255,1.6436663933634423,0.7698805857021145,-0.005735242069279334,0.10555246699161558,-0.006835262926153884,-0.1897438401341619,-0.049178494609522394,-0.7965863455061991,2021-04-30 20:00:00,1,0,1
6.5623012667404215,0.707360504749213,-0.06050724888662096,1.4867626341318674,-0.23112327179595726,0.12181766214786072,-0.1053284305554324,0.0683995761568521,0.026456181877438367,-0.003175842894451719,0.7722952640103828,2021-05-08 08:00:00,1,0,10
6.562301331352061,0.41269685577935133,-0.07022131945695809,1.474950007647914,-0.1556573835831292,0.0601831190958646,0.10455681300448993,0.0831834811286416,0.025891934524196025,0.08205445154024704,0.7591562946132584,2021-05-08 10:00:00,1,0,10
6.562301308455852,0.5942752612935763,-0.17192323009379873,1.600607059604208,-0.14870942333946013,-0.07258310249556121,0.1083275021223914,0.16098472488091076,-0.007039791799089312,0.01925412451274855,0.873420068454086,2021-05-08 12:00:00,1,0,10
6.562301357355075,0.5637537505301408,-0.17209450575797625,1.708034659665814,-0.19545538645240856,-0.10116606212128987,0.037099559138497384,-0.01717868576216297,0.08852886806283067,0.040423496296398964,0.994682211520575,2021-05-08 14:00:00,1,0,10
6.562301348701805,0.5636310028307299,-0.09229044053763968,1.8192509669856212,-0.1353610813535311,0.14316927433700666,0.024248577482244627,-0.053325292806993496,0.0847917919416562,0.008016745521207791,0.6361574992804674,2021-05-08 16:00:00,1,0,10
6.562301332086386,0.587581604342969,0.10498778184367707,2.0511052540453427,-0.5500967788139288,-0.11746902624432132,0.12550083588870764,-0.08665587787150386,0.1872593585389557,-0.014197441612456174,0.784935189377794,2021-05-08 18:00:00,1,0,10
6.562301421775949,0.45643446225206397,0.3120411976670254,1.9217329623949053,-0.5700595194652441,-0.1855541012231693,0.04916576474015011,-0.04336239663099306,0.36940404488631373,0.05848300160503317,0.9447437172482518,2021-05-08 20:00:00,1,0,10
6.562301459243307,0.3048506716359266,0.398234301604129,1.831350292225576,-0.5209369849238262,0.0840830706741229,0.06882776080710062,0.010039330129479329,0.38444268327301967,-0.020506355895855255,0.7579192687301829,2021-05-08 22:00:00,1,0,10
6.562301478722836,0.4151386330735637,0.4683476535998867,1.8851161715532518,-0.6559440982547002,0.3090263784738787,-0.009504356760252852,0.03919745461703139,0.3463671358880671,-0.06506975770071488,0.700733300506666,2021-05-09 00:00:00,1,0,10
6.562301494301788,0.4016825522119284,0.019836845594553676,1.9306659910291888,-0.7234230160067737,0.27595877762372834,-0.0651348661672363,-0.17620103485913252,0.3754325416299622,0.12766763600338937,0.8522719844574533,2021-05-09 02:00:00,1,0,10
6.562301513600266,0.36319651026019806,-0.021960200158846366,1.7499306925455702,-0.6345571740801536,0.27999320337471656,-0.05838027680071911,-0.09138220277098685,0.4005216849116421,0.14621595432114964,0.9053333282228198,2021-05-09 04:00:00,1,0,11
6.56230145796528,0.345542586985509,-0.059417217344765905,1.7435452332913743,-0.49002999318273865,0.1297056190637902,0.04170353398273796,-0.03567040998434712,0.4331771967793576,0.15263677454714542,0.7386109872184536,2021-05-09 06:00:00,1,0,11
6.562301406094256,0.3871756393868372,-0.048016440118227144,1.760695449986728,-0.5263704851447949,-0.06541461914751123,0.09793759290888693,2.481575354297272e-4,0.5681259095131099,0.0884900659928406,0.7217329489130304,2021-05-09 08:00:00,1,0,11
6.5623013604034375,0.4937142313738852,-0.07869298408439085,1.8572356230267888,-0.5567980494767599,-0.04867169990590614,0.1296557761407241,0.016784676734162618,0.5829345404504159,0.06863694014023392,0.5107207159729071,2021-05-09 10:00:00,1,0,11
6.562301345465367,0.5072513573982345,-0.11520654936681274,1.9458575186627232,-0.5283507739130543,-0.04978276522789549,0.035485471103254285,0.03207907592955794,0.5653695343821914,0.03269835112920294,0.5206212421924004,2021-05-09 12:00:00,1,0,11
6.562301331037943,0.5252037183866589,-0.1353688875173621,2.089671522829703,-0.7094004835280107,0.12417887166996933,0.053406195193618,-0.035302845610059586,0.48632309389847805,0.01965688806473853,0.47669122314617496,2021-05-09 14:00:00,1,0,11
6.562301212456878,0.8461982920397261,0.0010646959999017769,2.506828881945547,-0.7943352866214546,-0.13215007796761713,0.050311092555759496,-0.047816260185845616,0.41261858964968856,-0.09806301790316119,0.22168752445444984,2021-05-09 16:00:00,1,0,11
6.56230127158471,0.6014620567980271,0.13418216937802063,2.2920558761997243,-0.5889787953091532,0.1450758213201475,-0.21916620898143557,-0.03570687546057982,0.4400798223093524,-0.04650030569037322,0.29843709529713214,2021-05-09 18:00:00,1,0,11
6.562301246607886,0.6383887976816691,0.3617076902168639,2.345830162591471,-0.6979747729197955,-0.08424762557415921,-0.27999227308045327,0.0017350647524810858,0.7508616803938153,0.06453540573508754,-0.06852323922379167,2021-05-09 20:00:00,1,0,11
6.56230137303462,0.45905811359654614,0.4379165083312022,2.065904357963938,-0.6560797417539987,-0.1329946845913692,-0.13673108609331508,0.036801793435922936,0.48740216977963735,0.09553302924003282,0.4396271367557356,2021-05-09 22:00:00,1,0,11
6.562301308472169,0.5931302634611484,0.45585694415312944,1.7685065135342484,-0.3211741415486181,0.04689871517648092,0.052643618676630144,0.030254532616112106,0.7697620863743704,-0.008446760052206237,-0.5834031233706454,2021-05-10,1,0,12
6.562301445720152,0.653808022086458,0.5234524337751486,1.7394625353959334,0.6866578365097135,-0.10546921906395856,0.019263649760852042,0.030472291442014576,-0.2664777987899809,-0.08931163865991587,-0.4810375404464451,2021-04-30 22:00:00,1,0,2
6.562301436290941,0.7327190443169213,0.6392129985089463,1.5859478372266573,0.6330501318164277,-0.014394459692352313,0.14293736422855463,0.13751881994280613,-0.21815604026191726,-0.009820064899041081,-0.7965735803992301,2021-05-01 00:00:00,1,0,2
6.562301365723618,0.9589072251231885,0.10293704052805919,1.7941178368547757,0.34330430624646147,-0.16838219174319047,0.11330052253305367,-0.012634341789626413,-0.32132173804115494,0.0667074389161999,-0.6862499735487563,2021-05-01 02:00:00,1,0,2
6.562301364110284,0.984098534507064,0.06371248654518469,1.6845924953910738,0.06360850856826061,-0.005268580630148567,0.11354560183874551,0.08492738962681157,-0.2532294841278604,-0.14080700603403407,-0.6903530678249064,2021-05-01 04:00:00,1,0,2
6.562301453230452,0.6665688119905349,-0.10175699402170912,1.7412910669117059,0.7109421439888777,0.10296651636384468,-0.0383848592763838,0.0395468754802899,-0.21540603204177622,-0.2898289020611262,-0.18352127991533396,2021-05-01 06:00:00,1,0,2
6.562301424830283,0.7744997918179872,-0.10571468295925734,1.6702214672603217,0.8272811663548568,0.011092805149889862,-0.031245845428499508,0.05313149129396566,-0.3535954135524366,-0.15662199312156055,-0.7815801296786999,2021-05-01 08:00:00,1,0,2
6.562301419728929,0.8555465556705276,-0.09345509012353426,1.556634274909716,0.7978378402710962,0.11679636210934685,0.04396000387581678,0.03426517821316821,-0.2707568359723882,-0.0024003351050572164,-0.8492974951018697,2021-05-01 10:00:00,1,0,2
6.5623013922693065,0.9016646857160157,-0.13517906381148648,1.5994117078484749,0.7026563794442694,0.16645513732053852,-0.0546483858824538,0.03635875622597329,-0.30606431937586454,-0.2327629210804748,-0.7694659201964698,2021-05-01 12:00:00,1,0,2
