none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.695582897909202,0.8532788783867904,0.02958747571737419,2.700737739492088,0.3856354647103878,-0.19170431603171034,-0.6062885323364008,0.107487365943843,0.32138935488268716,-0.04746671358697019,-0.49510138971852213,2019-05-23 18:00:00,2,0,5
4.695582972353261,0.792508089344828,0.12968918855959188,2.8413978997556986,0.23510534144071193,-0.22382134486557803,-0.5161922553407322,0.162515572462978,0.42232084979239465,-0.08098420158597708,-0.5697680438843888,2019-05-23 20:00:00,2,0,5
4.695583038547372,0.4134446229543658,0.3621699580821529,2.8786465793412215,0.36430245731750505,-0.15262872826806573,-0.7499357014025334,0.0049856953684156435,0.5306009661016179,0.04187230620733129,-0.5281377106301675,2019-05-23 22:00:00,2,0,5
4.695583105470312,0.9448973525338814,0.1451555270508148,2.9170941386546354,0.4979539370893795,0.0935770890808828,-0.990427492644012,0.08351613681459202,0.4485028019223776,-0.17964068818999968,-0.4007547144278617,2019-05-24 00:00:00,2,0,5
4.695583018621763,1.3076394420441737,0.006603881021402747,2.885478948185331,0.12275517821353754,-0.3501114932019228,-0.8655558805818199,-0.128564708410007,0.569807252402717,-0.17597381193216755,-0.24459765927362342,2019-05-24 02:00:00,2,0,5
4.695583017426626,1.2138848007515104,-0.12642930333419444,2.6723134513417843,0.3620478145212998,-0.334096260707175,-0.6898986366432266,-0.26022339902009795,0.34459463931616807,-0.12256335296571153,-0.4389096695789674,2019-05-24 04:00:00,2,0,6
4.69558298347172,0.9915828934326844,-0.23768510128131315,2.439618452519319,0.6899257407196803,-0.2603507194557494,-0.8804050171475085,-0.17828979079181895,0.4396649212599608,-0.15942805063118748,-0.3934454909983227,2019-05-24 06:00:00,2,0,6
4.69558303114818,0.9200693516672392,-0.4126020317959487,2.33078926951117,0.78067663388119235,-0.0885606084121916,-0.9320597535372459,-0.1994985914841263,0.4858029343464537,-0.06854183056799634,-0.452968004234812,2019-05-24 08:00:00,2,0,6
4.695582933896653,1.2576974343168739,-0.4173323756835714,2.49104110961331,0.8298121860765302,-0.2234381628601354,-0.8779996266022478,-0.08794827558168727,0.3341053440709126,-0.0381891260058429,-0.36176261753382677,2019-05-24 10:00:00,2,0,6
4.695582878843563,1.6123267734464357,-0.31145069002214576,2.6130880827720824,0.24980839096435525,-0.022842345833447575,-0.8944074525882137,-0.11505338316554126,0.156503350682343,-0.07966989481854603,-0.10529406734377034,2019-05-24 12:00:00,2,0,6
4.695582790087173,1.6295602333202521,-0.15892184250122565,2.406983456705878,0.22659044598557276,-0.14219516797972853,-0.7620976976457905,-0.12107922549131633,0.2840610570904483,-0.058277434415774265,-0.7308403744165252,2019-05-24 14:00:00,2,0,6
4.695582793586394,1.5578090675853686,-0.0634643096131936,2.563696723855394,0.1638473475375829,-0.15807049105212068,-0.6746959007623675,-0.0959201005328435,0.18450228080021747,-0.005536768993838037,-0.7109378803096558,2019-05-24 16:00:00,2,0,6
4.695582865738426,1.4084996702674428,-5.419980830656534e-4,2.565028339150359,0.1919856531302928,-0.16722019270779875,-0.47507006231843796,0.07243876759837264,0.11420107954921577,-0.022185828133338248,-0.7038970086894396,2019-05-24 18:00:00,2,0,6
4.695582958901445,1.1446543827769196,0.08209650447752626,2.7823979763019597,-0.03379912308140043,0.08089000385126544,-0.5673359320839647,0.03281735374035599,0.35909393228019476,-0.0561242564490656,-0.5480560860281698,2019-05-24 20:00:00,2,0,6
4.695582993767559,0.9758937854615783,0.22272141921146082,2.9159721861035086,0.45188954093177847,0.01606785253649934,-0.220021178958416,-0.04106620159135421,0.39775674199964206,-0.0517118947152867,-0.7428928803473136,2019-05-24 22:00:00,2,0,6
4.695582859105235,1.4487880880731439,0.25887588349662305,3.336228685104275,0.23578920379241375,-0.031085508750527846,-0.07874023936936492,-0.006921760635341889,0.47450559567937167,-0.22697754995289166,-0.3270062841835545,2019-05-25 00:00:00,2,0,7
4.695582756522137,1.636939090621277,0.1420242727867378,3.285474763607257,0.5573779338976035,0.19125377896767115,-0.08351268536237577,-0.06876989901791264,0.16154731171772774,-0.05558378984223045,-0.08758399989199339,2019-05-25 02:00:00,2,0,7
4.695582764753203,1.774307810938651,-0.058164106467159526,3.252660750844209,0.4107178505420527,0.27654042631553655,-0.23343450276173627,-0.14990988121707893,0.09475543812561804,-0.13937024201257786,-0.13555949203948015,2019-05-25 04:00:00,2,0,7
4.695582918969496,1.8876583505573852,-0.2533985283244924,2.807528202113545,-0.32272771690503776,0.32379665902855237,-0.48203572227066305,-0.11475304370042272,0.11957999624090465,-0.16165709821815022,0.01763721984658062,2019-05-25 06:00:00,2,0,7
4.695582860627751,1.8961717595427814,-0.3097562618145038,2.379603563188262,-0.10415607980900499,-0.20063550621775839,-0.39605700623876494,0.06696657230593073,0.06067564470722708,-0.05586838327401855,-0.07055718925483057,2019-05-25 08:00:00,2,0,7
4.695582939272747,1.9752244299152846,-0.5105399304984168,2.3911361465906023,0.1499605257455462,0.3389390727673788,-0.7000540251892222,0.2882615634258162,0.02801036440035931,-0.12664794797104573,-0.3138896566307928,2019-05-25 10:00:00,2,0,7
4.695582847595718,2.0745758940971992,-0.4109478926419633,2.5395161104048576,0.16332486837746008,0.36212419163793863,-0.706884017898377,-0.06167294004474633,-0.06711946754054199,-0.06815613999246362,-0.28589331937616147,2019-05-25 12:00:00,2,0,7
4.695582846708612,1.9729120439609846,-0.22589528458601005,2.3493859396841987,-0.0014166898639016434,-0.06590709756837576,-0.6559366656194543,-0.10262710466586489,0.21602884932152544,-0.06675950664695507,-0.6867427919222265,2019-05-25 14:00:00,2,0,7
4.695582899932574,1.7733980673646308,-0.1991161067202747,2.533147340589717,-0.042137116663898966,-0.06741242771277145,-0.5895049335142204,0.05823438795308733,0.16551279591247903,-0.0498511259125487,-0.7172569442624653,2019-05-25 16:00:00,2,0,7
4.695582881248911,1.8115191429094941,-0.039600637105380754,2.5267307099952863,-0.013803471546340096,-0.06727289816771731,-0.45495449893705187,0.001450300995135767,0.03411418024005042,-0.015764112718849588,-0.8145168102179028,2019-05-25 18:00:00,2,0,7
4.695582917260153,1.9068191121702316,0.08510339620525631,2.466900608890127,-0.11466498917831347,-0.07262716525191504,-0.3460442980074101,0.05138017555857344,0.16065928231667181,-0.10611863012226908,-1.0455216858652927,2019-05-25 20:00:00,2,0,8
4.695582983697241,1.7556421865704999,0.1468395830797914,2.489698065660358,-0.1658324491969564,-0.12286056545186275,-0.24521408919133958,0.01642703226729847,0.25106181008640127,-0.07163357064204245,-0.9665199879434019,2019-05-25 22:00:00,2,0,8
4.695583051428823,1.7133844341495443,0.1765353025850801,2.6983834028005074,-0.1116431974873594,0.13483156871746738,-0.6679051592681872,-0.02467052379618473,0.32122106018584445,-0.09446499978993816,-0.8392841457302884,2019-05-26 00:00:00,2,0,8
4.695582880676689,1.9890644773885247,0.0033005568565510623,2.928959843440033,0.33457804612014996,0.14273755940998156,-0.2182885963908895,-0.13413006768412206,0.15020345563523374,-0.15502232111871483,-0.6355337487852071,2019-05-26 02:00:00,2,0,8
4.695582817915613,2.0506663327435697,-0.11692885819077425,2.8000383155379973,0.6405240175871685,0.21059683064793666,-0.11866947036678,-0.1122558486648163,0.05082144269958355,-0.15095231715731672,-0.8179159568252559,2019-05-26 04:00:00,2,0,8
4.695582843738641,2.086953368749154,-0.3378370404518424,2.7456117154133284,0.460280222621771,0.2520598133135201,-0.22670296937148693,-0.10909015134864575,0.021006219281761274,-0.21010368668287793,-0.6335229635645325,2019-05-26 06:00:00,2,0,8
4.695582888958028,2.132699192014969,-0.4541757695727665,2.58722572588077,0.14567389538688758,0.3017005526307658,-0.5726981493874036,-0.15893031395330637,-0.06276960022043387,-0.14245023266820656,-0.24721689793375523,2019-05-26 08:00:00,2,0,8
4.695582869930159,1.9193944277020105,-0.4029313237335689,2.1854900289380894,0.2151607925389939,-0.16889317952356964,-0.3176447315519585,0.13119949245845464,0.10577004480006458,-0.10523125359700336,-0.557330341672418,2019-05-26 10:00:00,2,0,8
4.695582916526014,2.0681387523665866,-0.37770688573429645,2.1669200720093458,0.020531357699088093,0.11336389438019989,-0.5849801077325507,-0.04672841641488945,0.18902585366418767,-0.12369430301260265,-0.2427079548451766,2019-05-26 12:00:00,2,0,8
4.695582821939651,2.261287609924523,-0.24350006265599844,2.359896367257866,0.03288384007919276,-0.1067906783410204,-0.4410533592558181,-0.21239614501005155,0.1252414920284668,-0.0342497622321869,-0.9612698436305122,2019-05-26 14:00:00,2,0,8
4.695582861900976,1.8379103207897245,-0.20357731641901933,2.4733517667847025,0.35480188404292023,0.08338046593244275,0.13578887363881909,-0.13713636736007284,0.06183009104147552,0.13600107463159616,-0.9235737557844678,2019-05-26 16:00:00,2,0,9
4.695582854941381,2.0672373105630535,-0.06733380161822222,2.4510763130546205,0.34285353050236733,-0.15826029177143053,0.08402174048635613,0.01859474649319981,-0.0903710921659776,-2.6776916549431373e-4,-0.8925537353470459,2019-05-26 18:00:00,2,0,9
4.695582845740592,2.416194971205335,-0.045111575335895604,2.4039296659535796,0.2125608969922037,-0.1555114238985602,0.14075874778170183,0.01928398754460159,-0.18046076028706637,-0.158466617083461,-0.4976078120852042,2019-05-26 20:00:00,2,0,9
4.6955828269262465,2.392706173957535,0.19449989423194602,2.6412785757215778,0.5922105962810651,0.06489055440726055,0.2913526096858412,-0.13010406612197245,0.1283466406175634,-0.18325033424803883,-0.7393441773818459,2019-05-27 00:00:00,2,0,9
4.695582763429934,2.305426096346939,0.014370489456058566,2.9076322562974255,0.6465109921150508,0.05898889657236617,0.24813991735405938,-0.09131995294810014,0.2370862961593736,-0.0949325314888263,-0.19762734712425045,2019-05-27 02:00:00,2,0,9
4.6955827776746295,2.2649286548057392,-0.1605102210830207,2.7503858796072387,0.6623193242256866,0.11136328121271688,0.26116962509261277,-0.014385084432099404,0.15911707651262252,-0.16450271028272234,-0.6038594140623216,2019-05-27 04:00:00,2,0,9
4.695582900350017,1.8365181823320098,-0.36367034717052027,2.431765661061501,0.4161803249126993,0.17736123556453376,0.09516872742983651,-0.12703229974620145,0.2934561055606416,-0.07190758543675346,-0.7374979076876825,2019-05-27 06:00:00,2,0,9
4.695582974194899,1.7295736741998633,-0.432560776342786,2.3049883376406397,0.08775211219123025,0.2955568576703471,-0.48053795192950133,-0.06766243904218883,0.27534765772616276,0.0533420673048135,-0.9022482824482849,2019-05-27 08:00:00,2,0,9
4.695582932337931,1.8412870752011994,-0.49769472708778406,2.461451887100178,0.20854713888223064,0.3143271700400351,-0.12991987570719632,0.19303795038547367,0.21015623740248002,-0.2627056754511323,-0.7742512566664427,2019-05-27 10:00:00,2,0,9
4.695582950998423,1.809088651368553,-0.44234443288932435,2.4204518551353376,0.11533573618511561,0.35590974744378695,-0.5662369182756212,0.21380895927143073,0.24497828345521455,-0.25753037915866417,-0.7640750163922465,2019-05-27 12:00:00,2,0,9
4.695583405537932,-0.4535459215425955,0.12952122347662043,-2.037404663656076,-0.7402130893638614,0.19491592890032616,0.2539802869463497,-0.1319536995627917,0.14927501381170136,-0.4186435298521035,0.589121739671125,2019-05-20 00:00:00,2,10,1
4.695583438812489,-0.5877175353949684,-0.0824406429131748,-2.0933543339801166,-0.5977525072749207,0.15988436526769909,0.06399980164366778,0.03500749951123125,0.044297932096983184,-0.26497982961143784,0.6543485743697826,2019-05-20 02:00:00,2,10,1
4.695583190493751,-0.09353355009822384,-0.16279750506243101,-1.4916890542935084,0.3786412528889812,0.19146127902279997,0.0039627332897654854,0.49296981840583637,0.03581717549217117,-0.1875278398767259,0.03636774204357601,2019-05-20 04:00:00,2,10,1
4.695583153269045,-0.04463451859577161,-0.13300910275095396,-1.5466925410886143,0.36871857595074736,-0.08747902609165215,0.21978159072473985,0.5844784820924006,0.16033248613842338,-0.21588943177411185,0.2324054105371561,2019-05-20 06:00:00,2,10,1
4.695583208096179,0.23087851842419085,-0.10574803829654822,-1.691258524644908,0.016677253481305165,0.1109541095061756,-0.02950051450247193,-0.08919809625907277,0.18297573957739638,-0.15369211803812521,0.19873370233648302,2019-05-20 08:00:00,2,10,1
4.695583113701172,0.08696650241098206,-0.17718334978094158,-1.341154769809981,-0.8554998332219408,0.21813332711548666,-0.6159522104772799,0.39295166746817145,0.31766376203058977,-0.11758371084615177,0.13327460626383275,2019-05-20 10:00:00,2,10,1
4.695583033645972,0.19929796260436972,-0.1264065550112065,-1.3167395922527119,-0.6113504091265862,0.1402377142745883,-0.6111975931863366,-0.05564435790541816,0.3089892158012858,0.06138265393582315,-0.1414474720090051,2019-05-20 12:00:00,2,10,1
4.695583153458297,-0.15331601144472592,-0.06287106534655129,-1.5291674187664577,-0.7083831045696223,0.08487199980591242,-0.6505070896127987,-0.32362940382329775,0.4342661861562478,-0.15471219819101906,-0.3425098816279435,2019-05-20 14:00:00,2,10,1
4.695583019053143,0.022439954709273874,0.03664638012054061,-1.3615961088935868,-0.5071849086568456,-0.11688587233190564,-0.4109750004863225,-0.2015022329935126,0.18465161386113726,-0.23990701550229188,-0.4242422509724475,2019-05-20 16:00:00,2,10,1
4.69558307224791,0.03262285357472766,0.08997750270833225,-1.355917139795005,-0.6974303686809531,-0.005041466502697406,-0.26733204496752644,-0.0968568053923074,-0.29984859294442623,-0.1432425592052734,0.025773622869098067,2019-05-20 18:00:00,2,10,1
4.695582936597249,1.448284675823661,-0.09854535559648209,-1.9261704992115307,-0.6164833837378484,-0.02785355180487803,-0.18789065426364382,-0.08186411771909424,0.28788395896254065,0.16953543948779526,-0.5312113800064562,2019-05-27 14:00:00,2,10,10
4.695583066569766,1.4008999272330986,-0.14292535770317333,-2.176846030291168,-0.32535507986133533,-0.021222053751808134,-0.3021320217651803,-0.12145628457043783,0.3457537141750935,0.16077100426481744,-0.42783880928623563,2019-05-27 16:00:00,2,10,10
4.695583065166368,1.365979128541152,-0.0054605011647591295,-2.2280673829303654,-0.7965970148630124,-0.10614372111843207,-0.11351139324835602,-0.1391206940849021,0.06063017833170087,0.03347091486201423,-0.2985486348546747,2019-05-27 18:00:00,2,10,10
4.6955831359859,1.2951715709003182,0.013873626243494974,-2.306297514822324,-0.4675063791870344,-0.13879105971225492,-0.1566216751813479,-0.14241922083432504,-0.1287813730777131,0.034577910967792086,-0.3578375015769076,2019-05-27 20:00:00,2,10,10
4.695582985662228,1.3398215517233167,0.16592336481566403,-2.2028681342263896,-0.8336661322302161,-0.07039149616255255,0.025358806470311496,-0.10770239544839741,-0.11394844287236877,-0.027912536195178445,-0.5366749855496449,2019-05-27 22:00:00,2,10,10
4.695583022897935,1.5032703656706257,0.11051448061412172,-2.302562634242946,-0.6018836603847346,0.3301116768498159,-0.14398379381532694,-0.18739511357936212,-0.2667946777047186,-0.08393304326694717,-0.4383736886849395,2019-05-28 00:00:00,2,10,10
4.695583109416574,1.4529374540514985,-0.10141095401639172,-2.4654225553173155,-0.5456272223832376,0.3429503607224143,-0.22045228739248363,-0.19024973216097218,-0.1484603854766422,-0.10034500886189501,-0.16786266198723826,2019-05-28 02:00:00,2,10,10
4.695583086444528,1.2793553813427208,-0.20383255650331533,-2.2660199998540995,-0.2320947920590991,0.368853806171343,-0.2390915459171116,-0.18382077571512173,-0.14688208756851132,-0.18957906391260998,-0.47107416208751507,2019-05-28 04:00:00,2,10,10
4.695583168838825,0.9012969197966887,-0.2921552495856494,-2.075653861309964,0.5931176531422656,0.40900237475751655,-0.6904064942415167,-0.0788157569945849,-0.29786867131834444,-0.17175591011976496,-0.5710329447242268,2019-05-28 06:00:00,2,10,10
4.695583092060754,1.0423520290067874,-0.2975388064725992,-1.9388640807094153,0.592990489831654,0.09251879692607828,-0.5448147583851923,-0.1699063500374144,-0.12501668183712172,-0.13657228320880244,-0.5373991646567624,2019-05-28 08:00:00,2,10,10
4.695582947063259,1.0764495841694517,-0.2233830799513788,-1.804432254533494,0.31135558591832796,-0.12055824621327166,-0.3443128402334666,0.6775672881565437,-0.14190169014949444,-0.04643049138789673,-0.5824861020204943,2019-05-28 10:00:00,2,10,11
4.695583062100989,1.6265767772519981,-0.22494525317467612,-2.058592792818879,-0.9523440538455661,0.2525967496338334,-0.1359263807005976,-0.01858623623742517,0.055288506435032414,0.22249910610202833,-0.5356216232416553,2019-05-28 12:00:00,2,10,11
4.695582874030796,1.6754872750727803,-0.04125796971972645,-1.9130355519217837,-0.9661091392105108,0.014747113310128873,-0.26285149151016796,-0.05506448408040143,-0.09736689606352777,0.005907216314731484,-0.5356908225860683,2019-05-28 14:00:00,2,10,11
4.695582943198864,1.6081917643947992,-0.010466952982828875,-1.9546455107485279,-1.1609871700391545,-0.06459763417001543,-0.29441798515736195,-0.10068867110565982,-0.17237279436260744,0.08176777570525964,-0.17708054969042542,2019-05-28 16:00:00,2,10,11
4.695583064884761,1.267237306311658,0.0916493410538364,-2.0803120004182585,-0.30099524007212786,0.10866215679468932,-0.2861673926865787,-0.17759379413226548,-0.3037594472635658,0.0019250844631134856,-0.5946092320777141,2019-05-28 18:00:00,2,10,11
4.695582963823619,1.318290292405187,0.10947211997966685,-2.0791073806336566,-0.6811739105890167,-0.09063798134493012,-0.359344649863142,-0.10001831556618407,0.028853313412379455,0.09347548278647155,-0.3942521586202539,2019-05-28 20:00:00,2,10,11
