none,doy,hour_of_day,Depth_m,WaterTemp_C,Cloud_cov_fraction,DewPoint_C,AirTemp_C,Pressure_hPa,WWind_m.s,SWind_m.s,Datetime,val_period,Depth_m_raw,group_number
4.5497164025881744,-0.9874790941590496,-0.03011164225331442,4.084488808700027,2.4246566831418637,-0.12667593385775056,-0.28927776185266607,-0.027132420634312204,-0.33381268693858246,-0.1840530592341585,0.21407494890020584,2021-08-08 23:00:00,8,0,1
4.54971640925157,-1.1789630063160526,-0.2772861587154022,3.9687259479663046,2.2168394903390003,-0.15970891603151938,-0.3350032100563237,-0.33230155031681907,-0.00259319194731944,0.08220115305192943,-0.2049749582369671,2021-08-09 01:00:00,8,0,1
4.549716390234119,-1.1093826280795052,-0.2436299397133984,4.024416809257837,2.0509290632569046,-0.1508439874433526,-0.40073318090899457,-0.32218968259243785,-0.1130479289707953,0.06537291281917468,-0.21434016722891336,2021-08-09 03:00:00,8,0,1
4.549716440233616,-1.4667198392787526,-0.35858211395422257,3.885498964960928,2.2375143597538765,0.25661366918367845,-0.423313729717704,-0.31252214123273214,-0.13540666000496115,0.05087721574558235,0.249713147632729,2021-08-09 05:00:00,8,0,1
4.549716517472379,-1.3226678222517558,-0.011798820772676799,4.078224524135249,3.062469312681514,-0.12161347469594963,-0.8145459842535328,0.026510374345526277,-0.03985866062122834,-0.0759746388862016,0.4545853801505939,2021-08-09 19:00:00,8,0,1
4.549716467812925,-1.197389716119038,-0.06877260584681,4.146392117351911,2.8191126958266994,-0.10257010123275712,-0.8641412023976953,-0.0013740425184154414,0.072452643012905,0.0195124687678756,0.26419734872752765,2021-08-09 21:00:00,8,0,2
4.549716444841906,-1.0617627107077074,-0.12758609793698328,4.14936550216556,2.8230142954900064,-0.13220063008035554,-0.7429039746402146,0.011393247181598398,0.06707223405371976,0.09589997586373877,0.15863627964073423,2021-08-09 23:00:00,8,0,2
4.549716431656498,-1.1814570259394412,-0.20055882623734944,3.874044344622636,2.057850830203051,-0.135225868418966,-0.44029587808447,-0.2396548417573513,-0.17390732710470214,0.009222368457988628,-0.2546048084461141,2021-08-10 01:00:00,8,0,2
4.549716294577922,-0.9915948801992847,-0.3108925040898507,4.109951830392262,2.4035091389047043,-0.17290438964433918,-0.3325001513009962,-0.23954201598057046,-0.04200310980217281,0.001200083423784637,0.21248104555463443,2021-08-10 03:00:00,8,0,2
4.549716280477713,-1.0315271283464242,-0.3711565243203334,4.108751652493834,2.544031992568689,-0.15176613984927245,-0.3616099657130629,-0.3196699116140481,-0.020866211949391977,-0.21533289496780217,0.6061239588743454,2021-08-10 05:00:00,8,0,2
4.5497163795419,-0.6904675201788142,0.06289803102090641,4.186847641683668,3.1706029389514114,-0.13327813719351678,-0.2194089209789949,0.11267933680928333,-0.19237515256402204,-0.03796451596444217,0.29995360367273805,2021-08-10 19:00:00,8,0,2
4.549716388235288,-0.585437274278694,-0.0578405730686824,4.069334382971218,3.0857073134961155,-0.15847797913916795,-0.10673398173756743,0.1142242185821416,-0.19035747923224866,-0.03404484939445207,0.27339281782251423,2021-08-10 21:00:00,8,0,2
4.549716358562467,-0.6624211205214556,-0.08522989502012246,4.1080772540396815,2.815460328745056,-0.14198466847076108,-0.0808395547158447,0.1476439459169162,-0.16127277657626604,-0.09523188006486816,0.012156059441645217,2021-08-10 23:00:00,8,0,2
4.5497163091001145,-0.8546279875021083,-0.22693805533314482,3.990404799279558,2.669991216359478,-0.13713112411696793,-0.17884817045826473,-0.19141949114201318,-0.07970872152839015,-0.005018301411370385,-0.1782333288733785,2021-08-11 01:00:00,8,0,2
4.549716305953236,-1.0556804430019344,-0.33299451210272335,4.060058009598878,2.397400382195329,-0.1708444991676188,-0.24282968070938038,-0.24392966463958077,-0.11713940755329644,0.08147131585784206,0.3019972502617905,2021-08-11 03:00:00,8,0,2
4.549716307054824,-0.920617200599701,-0.3138810381284072,4.081351932098914,2.1673988446242998,-0.17890133599033353,-0.2665020500189028,-0.28008206834104965,-0.2256331502980683,-0.08379617661646,0.028566284434847877,2021-08-11 05:00:00,8,0,3
4.5497163564889895,-0.582999032294401,0.08362005564322805,4.2002004080054745,2.9396223199379525,-0.1434586596794385,-0.11118291344252373,0.14997560016006006,-0.15772938323565766,-0.13952250971880376,-0.13567567701173422,2021-08-11 19:00:00,8,0,3
4.54971641806701,-0.821520088769351,-0.0713751010019743,4.094884481550376,2.80630896025193,-0.1363248905771557,-0.11013423080508966,0.0684663267806922,-0.16566270363663715,-0.05890798498240435,0.32939712996375337,2021-08-11 21:00:00,8,0,3
4.549716327837099,-0.6587677719695633,-0.08472977868237086,4.1366438795726985,2.7915078237176334,-0.14259680210150338,0.049037488895553816,0.2297565769422456,-0.048209856949201324,-0.23527807049258875,-0.04913824948005008,2021-08-11 23:00:00,8,0,3
4.549716256107285,-0.8077531046046768,-0.19297457930001993,3.9961213367520196,2.590515913054812,-0.11237994682847918,-0.04195380485105937,-0.12775791532723946,-0.008167909428515419,-0.2353875068671032,-0.34854407083351935,2021-08-12 01:00:00,8,0,3
4.549716372531067,-1.0042808251933983,-0.27233624532817247,3.962185831742307,2.1358651448959285,-0.18020374761443547,-0.130194487632466,-0.3135065240773157,-0.075525408979774,0.20593306708525916,-0.2122973309728171,2021-08-12 03:00:00,8,0,3
4.549716302073805,-0.8683344709026815,-0.19852203544782643,3.9968846295493172,1.9246594959816856,-0.13451021990612866,-0.24958822597637065,-0.22396051607787504,-0.23138264459494662,-0.2539038447017492,-0.32213358555125715,2021-08-12 05:00:00,8,0,3
4.5497163562685605,-0.8334459580203792,0.07939194800335514,4.2223820975766015,3.1662297534368093,-0.2735240773223915,-0.2643619266865145,0.1445417310704863,-0.15239814393313256,-0.02883132060996174,0.39585699286760445,2021-08-12 19:00:00,8,0,3
4.549716369658353,-0.6712448590715241,-0.07869555855462274,4.1877460644856175,3.1507304529240763,-0.14061893946916326,-0.21416489551627405,0.12360360080733745,-0.18408238597846172,0.02294952182469112,0.363634605043589,2021-08-12 21:00:00,8,0,3
4.549716319031917,-0.5730822368898241,-0.06475014148150082,4.133592972849603,3.0396390175717616,-0.13375173228803594,-0.09974569825176394,0.181522811370318,-0.13801288419653357,-0.2457926822422316,-0.05872198029268905,2021-08-12 23:00:00,8,0,3
4.5497162136168345,-0.6517574099568817,-0.19724074864367835,4.133083146193279,3.1555259210358333,-0.1320093006950045,-0.2562557152199436,-0.19574117306861993,-0.14254593556580764,-0.22616457514392685,-0.2693861887578659,2021-08-13 01:00:00,8,0,4
4.5497162162516425,-0.7135672983442022,-0.2326135729982154,4.082007883448256,3.0219949690904837,-0.173619662154461,-0.2874896260562654,-0.21928952110456967,-0.15077587577381757,-0.18765818898775144,-0.2613313579493981,2021-08-13 03:00:00,8,0,4
4.549716358327947,-0.8626984725997332,-0.2953073775242625,4.136224268651418,2.4079407944005258,-0.18665225110824868,-0.2775854473545103,-0.2973907214511976,-0.20921831261566026,0.1866290861250831,-0.4546159633955281,2021-08-13 05:00:00,8,0,4
4.549716376472083,-0.7796309490505848,0.09304073255780976,4.275462888623185,2.9187186962783698,-0.1356929102231781,-0.3625234433246485,0.22281236506038038,-0.23586645949123697,-0.002919296232711588,0.04144102318091658,2021-08-13 19:00:00,8,0,4
4.549716381686957,-0.6513916676540217,-0.042718861975308275,4.293682150690804,2.849528039822525,-0.1773953870647782,-0.16647364686717814,0.12032210494754247,-0.2688476488502842,0.13762264753148457,-0.19906675175675037,2021-08-13 21:00:00,8,0,4
4.549716491624862,-1.3095884152204218,-0.013223342698824081,4.087168525634584,2.2960527626517453,-0.275460393790086,-0.23409780344672526,-0.2997265550003333,0.008070292833582515,0.2843750289038024,0.0665268492350164,2021-08-13 23:00:00,8,0,4
4.549716358413275,-0.9770342925147678,-0.24119347673045555,4.000367289131262,2.0339084095608824,-0.1505631113413759,-0.18420426819123414,-0.24052947245961875,0.12592824323631968,-0.26710832296343323,-0.326766392618817,2021-08-14 01:00:00,8,0,4
4.549716411873207,-1.125154229809573,-0.29421857115041194,4.034325129368505,1.9251529398108744,-0.18531984889329634,-0.37786078116362765,-0.2946354303835357,0.1397717378857124,0.17146563331468545,-0.3429907996305991,2021-08-14 03:00:00,8,0,4
4.549716332196716,-0.9650661722404074,-0.21671465619860464,4.134862902251313,1.8746212451178828,-0.14495225237874332,-0.36071317607660447,-0.20744320130004956,0.1918380006764977,-0.268395112573659,-0.30989998842954136,2021-08-14 05:00:00,8,0,4
4.5497164485861274,-0.8057228160401668,0.03646320360605815,4.244893633786364,2.839469508369927,-0.1953583171585931,-0.3454154655042292,0.013848886379322911,0.0020439310532476274,0.07343236229880823,-0.20463904771428099,2021-08-14 19:00:00,8,0,4
4.549716337855292,-0.9015099785565825,0.009403118727538406,4.112535872879281,2.987774862298397,-0.0014420667163167478,-0.4120050479243529,-0.31235013116374855,0.08156718216505698,-0.22036373960437294,-0.29990303852854416,2021-08-14 21:00:00,8,0,5
4.549716314365948,-0.8592270742826464,0.04417577606912482,4.196663858316724,2.4788636417392924,-0.09325098242016394,-0.27699634144210683,-0.39666139557420865,0.10984332551332143,-0.23500084377058061,-0.3322369486150739,2021-08-14 23:00:00,8,0,5
4.549716364216729,-1.0121884960482603,-0.23311605664859647,4.06395272062405,1.8938776868207015,-0.1469596396154792,-0.33870881386817364,-0.2500947102278014,0.18266649529333034,-0.2750785897048659,-0.3291411887360911,2021-08-15 01:00:00,8,0,5
4.549716377776528,-1.1627325785749125,-0.2294626087213204,4.00358034215382,2.004037504361191,0.15327003388773708,-0.36983324301485065,-0.20612326688713545,0.13959553439661865,-0.27535400664249876,-0.3403275452370622,2021-08-15 03:00:00,8,0,5
4.549716295313325,-0.9031659238029974,-0.2044787375843331,4.2515532815695165,1.9131061910845901,-0.1413890856852923,-0.3485428310040237,-0.19396133359090606,0.11428728479767514,-0.2557166025725859,-0.2913132951985903,2021-08-15 05:00:00,8,0,5
4.549716458656301,-0.8964447120561567,0.04033444640521733,3.7208295938342806,4.044188739524991,0.04811014699621263,-0.3831207613171632,-0.4409094865313494,-0.2163906222346148,-0.020842177919231597,0.16736529767922126,2021-08-15 19:00:00,8,0,5
4.549716337754613,-0.862635570107529,0.01699738875227741,3.91817872660513,3.394271514814208,-0.2663625583276863,-0.21642438105597384,-0.5709871700853212,-0.07484890947374878,-0.0905195141834716,0.1693084790897249,2021-08-15 21:00:00,8,0,5
4.549716278206677,-0.7223364174901091,-0.02521401024461334,3.96913948112541,3.2114136181783843,-0.13404571469133686,-0.2132976075699372,-0.4209155838049399,-0.04698784095367259,-0.2044252595671735,-0.11722967334677392,2021-08-15 23:00:00,8,0,5
4.549716221928594,-0.5982979664580189,-0.19365943612519698,3.975406644454015,3.2772469570943845,-0.1359280905649889,-0.22825113191747803,-0.1823552474393969,-0.09946450608570623,-0.24227013436706313,-0.2702294717783693,2021-08-16 01:00:00,8,0,5
4.5497163921203185,-1.1232674008920758,-0.26033188176111943,3.9103959716448378,2.610226513269301,0.14760510444836628,-0.32833520583291953,-0.16986993795867322,-0.2503274356688937,-0.030882334233854447,-0.06829758818058562,2021-08-16 03:00:00,8,0,5
4.549716265035826,-0.8002219109946,-0.1904842186649548,4.090388524728927,2.0855837247799465,-0.13750580378310873,-0.2712255008182568,-0.15407668691994847,-0.23749337673357407,-0.24330072290407434,-0.283536692006259,2021-08-16 05:00:00,8,0,6
4.549716435271648,-0.795288808100445,0.043103558924064145,3.9258912132825112,3.34832989145241,-0.1594553659378537,-0.18183549237472296,-0.35635020885431357,-0.133686202211996,0.12018524685414678,-0.18647786757988882,2021-08-16 19:00:00,8,0,6
4.549716537317088,-1.0535268600580436,-0.05187619496701845,3.8011137009451197,2.6602489358680286,0.04788464149374405,-0.16600508551178628,-0.41506155910848364,-0.13460123099972143,0.08842913249387852,-0.3619668479385977,2021-08-16 21:00:00,8,0,6
4.549716307181011,-0.754245467995008,-0.03683489452609434,3.9209000129429374,3.117921687740058,-0.09777902802442573,-0.18363102300188427,-0.4387157277404675,-0.20109571497498613,-0.18326858048358985,-0.2712184469704746,2021-08-16 23:00:00,8,0,6
4.549716280010262,-0.7923691614165936,-0.18128142513398493,3.8769317824784553,2.7594999338317567,-0.1064942297404885,-0.2587704246880358,-0.20216576561752642,-0.006607211547388525,-0.24496059420022331,-0.30171161566451465,2021-08-17 01:00:00,8,0,6
4.549716248730939,-0.8162487020485041,-0.1949307908748894,3.9894891302702016,2.1312157496818394,-0.12741034653241445,-0.24532923361668413,-0.15897713195206586,0.0892566998163632,-0.25639399835099064,-0.30472751722962543,2021-08-17 03:00:00,8,0,6
4.549716268107655,-0.802023833601732,-0.2221987017210958,3.98095709355904,2.212588056719536,-0.1423745912529648,-0.16187544335651838,-0.08226976381059348,0.0037157096640708653,-0.25344817534019026,-0.29581515539232706,2021-08-17 05:00:00,8,0,6
